rgn_id,product,year,tonnes
1,sponges,2002,1487.25
1,sponges,2003,1019.5
1,sponges,2004,638.5
1,sponges,2005,530.0
1,sponges,2006,409.75
1,sponges,2007,310.75
1,sponges,2008,305.25
1,sponges,2009,296.25
1,sponges,2010,274.25
1,sponges,2011,251.75
1,sponges,2012,131.75
1,sponges,2013,87.0
2,corals,1990,25647.0
2,corals,1991,24486.0
2,corals,1992,24157.0
2,corals,1993,24492.5
2,corals,1994,24045.75
2,corals,1995,24597.0
2,corals,1996,23509.75
2,corals,1997,22107.25
2,corals,1998,21197.5
2,corals,1999,19934.0
2,corals,2000,21098.75
2,corals,2001,22956.0
2,corals,2002,24650.0
2,corals,2003,23783.0
2,corals,2004,20990.5
2,corals,2005,17540.25
2,corals,2006,13793.0
2,corals,2007,12313.75
2,corals,2008,11062.75
2,corals,2009,9454.75
2,corals,2010,8303.0
2,corals,2011,7759.75
2,corals,2012,7751.5
2,corals,2013,7399.5
2,fish_oil,1976,81299.0
2,fish_oil,1977,61205.0
2,fish_oil,1978,74371.0
2,fish_oil,1979,78287.25
2,fish_oil,1980,90168.5
2,fish_oil,1981,106914.25
2,fish_oil,1982,104683.75
2,fish_oil,1983,127997.25
2,fish_oil,1984,141085.0
2,fish_oil,1985,145708.5
2,fish_oil,1986,144559.75
2,fish_oil,1987,126986.75
2,fish_oil,1988,98621.0
2,fish_oil,1989,89782.0
2,fish_oil,1990,94799.25
2,fish_oil,1991,95130.75
2,fish_oil,1992,98316.75
2,fish_oil,1993,96427.0
2,fish_oil,1994,97118.5
2,fish_oil,1995,98061.5
2,fish_oil,1996,99126.75
2,fish_oil,1997,102542.5
2,fish_oil,1998,97231.0
2,fish_oil,1999,94048.0
2,fish_oil,2000,88989.5
2,fish_oil,2001,92774.75
2,fish_oil,2002,94692.25
2,fish_oil,2003,84678.5
2,fish_oil,2004,80583.25
2,fish_oil,2005,66416.75
2,fish_oil,2006,58021.0
2,fish_oil,2007,55663.75
2,fish_oil,2008,58135.5
2,fish_oil,2009,56869.25
2,fish_oil,2010,60996.0
2,fish_oil,2011,63937.0
2,fish_oil,2012,59010.0
2,fish_oil,2013,62785.75
2,ornamentals,1976,201.598220549512
2,ornamentals,1977,236.045971714339
2,ornamentals,1978,281.567917021742
2,ornamentals,1979,332.525759192863
2,ornamentals,1980,444.944579363541
2,ornamentals,1981,543.961600617551
2,ornamentals,1982,618.538771743593
2,ornamentals,1983,658.223557017015
2,ornamentals,1984,611.360479059982
2,ornamentals,1985,534.007224279591
2,ornamentals,1986,473.221889195535
2,ornamentals,1987,497.379671193335
2,ornamentals,1988,665.877863529875
2,ornamentals,1989,802.346190170755
2,ornamentals,1990,967.699947486394
2,ornamentals,1991,1071.03243473461
2,ornamentals,1992,1120.1071535532
2,ornamentals,1993,1274.05420175854
2,ornamentals,1994,1419.08840311153
2,ornamentals,1995,1563.92743263563
2,ornamentals,1996,1567.87408746461
2,ornamentals,1997,1508.17304031879
2,ornamentals,1998,1321.74041895128
2,ornamentals,1999,1127.8912680862
2,ornamentals,2000,970.972964397632
2,ornamentals,2001,804.534612611301
2,ornamentals,2002,756.153531540729
2,ornamentals,2003,703.044955059424
2,ornamentals,2004,711.111904053717
2,ornamentals,2005,770.639158596964
2,ornamentals,2006,715.904150208296
2,ornamentals,2007,773.588115256531
2,ornamentals,2008,873.082223203367
2,ornamentals,2009,923.891802723149
2,ornamentals,2010,1083.47714820734
2,ornamentals,2011,1124.83173690566
2,ornamentals,2012,836.714120317963
2,ornamentals,2013,572.814113147454
2,seaweeds,1990,969.0
2,seaweeds,1991,1094.0
2,seaweeds,1992,1123.66666666667
2,seaweeds,1993,1234.75
2,seaweeds,1994,1345.75
2,seaweeds,1995,1674.75
2,seaweeds,1996,2025.5
2,seaweeds,1997,2196.75
2,seaweeds,1998,2314.5
2,seaweeds,1999,2109.25
2,seaweeds,2000,1874.5
2,seaweeds,2001,1758.25
2,seaweeds,2002,1810.75
2,seaweeds,2003,1952.75
2,seaweeds,2004,2202.25
2,seaweeds,2005,2351.75
2,seaweeds,2006,2081.75
2,seaweeds,2007,1868.0
2,seaweeds,2008,1706.5
2,seaweeds,2009,1532.25
2,seaweeds,2010,1689.75
2,seaweeds,2011,1792.75
2,seaweeds,2012,1337.25
2,seaweeds,2013,962.75
2,sponges,1990,147.0
2,sponges,1991,127.5
2,sponges,1992,132.333333333333
2,sponges,1993,132.0
2,sponges,1994,190.0
2,sponges,1995,247.75
2,sponges,1996,261.25
2,sponges,1997,403.75
2,sponges,1998,608.75
2,sponges,1999,1123.75
2,sponges,2000,1601.0
2,sponges,2001,1619.25
2,sponges,2002,1487.25
2,sponges,2003,1019.5
2,sponges,2004,638.5
2,sponges,2005,530.0
2,sponges,2006,409.75
2,sponges,2007,310.75
2,sponges,2008,305.25
2,sponges,2009,296.25
2,sponges,2010,274.25
2,sponges,2011,251.75
2,sponges,2012,131.75
2,sponges,2013,87.0
3,corals,1990,25647.0
3,corals,1991,24486.0
3,corals,1992,24157.0
3,corals,1993,24492.5
3,corals,1994,24045.75
3,corals,1995,24597.0
3,corals,1996,23509.75
3,corals,1997,22107.25
3,corals,1998,21197.5
3,corals,1999,19934.0
3,corals,2000,21098.75
3,corals,2001,22956.0
3,corals,2002,24650.0
3,corals,2003,23783.0
3,corals,2004,20990.5
3,corals,2005,17540.25
3,corals,2006,13793.0
3,corals,2007,12313.75
3,corals,2008,11062.75
3,corals,2009,9454.75
3,corals,2010,8303.0
3,corals,2011,7759.75
3,corals,2012,7751.5
3,corals,2013,7399.5
3,fish_oil,1976,81299.0
3,fish_oil,1977,61205.0
3,fish_oil,1978,74371.0
3,fish_oil,1979,78287.25
3,fish_oil,1980,90168.5
3,fish_oil,1981,106914.25
3,fish_oil,1982,104683.75
3,fish_oil,1983,127997.25
3,fish_oil,1984,141085.0
3,fish_oil,1985,145708.5
3,fish_oil,1986,144559.75
3,fish_oil,1987,126986.75
3,fish_oil,1988,98621.0
3,fish_oil,1989,89782.0
3,fish_oil,1990,94799.25
3,fish_oil,1991,95130.75
3,fish_oil,1992,98316.75
3,fish_oil,1993,96427.0
3,fish_oil,1994,97118.5
3,fish_oil,1995,98061.5
3,fish_oil,1996,99126.75
3,fish_oil,1997,102542.5
3,fish_oil,1998,97231.0
3,fish_oil,1999,94048.0
3,fish_oil,2000,88989.5
3,fish_oil,2001,92774.75
3,fish_oil,2002,94692.25
3,fish_oil,2003,84678.5
3,fish_oil,2004,80583.25
3,fish_oil,2005,66416.75
3,fish_oil,2006,58021.0
3,fish_oil,2007,55663.75
3,fish_oil,2008,58135.5
3,fish_oil,2009,56869.25
3,fish_oil,2010,60996.0
3,fish_oil,2011,63937.0
3,fish_oil,2012,59010.0
3,fish_oil,2013,62785.75
3,ornamentals,1976,201.598220549512
3,ornamentals,1977,236.045971714339
3,ornamentals,1978,281.567917021742
3,ornamentals,1979,332.525759192863
3,ornamentals,1980,444.944579363541
3,ornamentals,1981,543.961600617551
3,ornamentals,1982,618.538771743593
3,ornamentals,1983,658.223557017015
3,ornamentals,1984,611.360479059982
3,ornamentals,1985,534.007224279591
3,ornamentals,1986,473.221889195535
3,ornamentals,1987,497.379671193335
3,ornamentals,1988,665.877863529875
3,ornamentals,1989,802.346190170755
3,ornamentals,1990,967.699947486394
3,ornamentals,1991,1071.03243473461
3,ornamentals,1992,1120.1071535532
3,ornamentals,1993,1274.05420175854
3,ornamentals,1994,1419.08840311153
3,ornamentals,1995,1563.92743263563
3,ornamentals,1996,1567.87408746461
3,ornamentals,1997,1508.17304031879
3,ornamentals,1998,1321.74041895128
3,ornamentals,1999,1127.8912680862
3,ornamentals,2000,970.972964397632
3,ornamentals,2001,804.534612611301
3,ornamentals,2002,756.153531540729
3,ornamentals,2003,703.044955059424
3,ornamentals,2004,711.111904053717
3,ornamentals,2005,770.639158596964
3,ornamentals,2006,715.904150208296
3,ornamentals,2007,773.588115256531
3,ornamentals,2008,873.082223203367
3,ornamentals,2009,923.891802723149
3,ornamentals,2010,1083.47714820734
3,ornamentals,2011,1124.83173690566
3,ornamentals,2012,836.714120317963
3,ornamentals,2013,572.814113147454
3,seaweeds,1990,969.0
3,seaweeds,1991,1094.0
3,seaweeds,1992,1123.66666666667
3,seaweeds,1993,1234.75
3,seaweeds,1994,1345.75
3,seaweeds,1995,1674.75
3,seaweeds,1996,2025.5
3,seaweeds,1997,2196.75
3,seaweeds,1998,2314.5
3,seaweeds,1999,2109.25
3,seaweeds,2000,1874.5
3,seaweeds,2001,1758.25
3,seaweeds,2002,1810.75
3,seaweeds,2003,1952.75
3,seaweeds,2004,2202.25
3,seaweeds,2005,2351.75
3,seaweeds,2006,2081.75
3,seaweeds,2007,1868.0
3,seaweeds,2008,1706.5
3,seaweeds,2009,1532.25
3,seaweeds,2010,1689.75
3,seaweeds,2011,1792.75
3,seaweeds,2012,1337.25
3,seaweeds,2013,962.75
3,sponges,1990,147.0
3,sponges,1991,127.5
3,sponges,1992,132.333333333333
3,sponges,1993,132.0
3,sponges,1994,190.0
3,sponges,1995,247.75
3,sponges,1996,261.25
3,sponges,1997,403.75
3,sponges,1998,608.75
3,sponges,1999,1123.75
3,sponges,2000,1601.0
3,sponges,2001,1619.25
3,sponges,2002,1487.25
3,sponges,2003,1019.5
3,sponges,2004,638.5
3,sponges,2005,530.0
3,sponges,2006,409.75
3,sponges,2007,310.75
3,sponges,2008,305.25
3,sponges,2009,296.25
3,sponges,2010,274.25
3,sponges,2011,251.75
3,sponges,2012,131.75
3,sponges,2013,87.0
4,corals,1990,25647.0
4,corals,1991,24486.0
4,corals,1992,24157.0
4,corals,1993,24492.5
4,corals,1994,24045.75
4,corals,1995,24597.0
4,corals,1996,23509.75
4,corals,1997,22107.25
4,corals,1998,21197.5
4,corals,1999,19934.0
4,corals,2000,21098.75
4,corals,2001,22956.0
4,corals,2002,24650.0
4,corals,2003,23783.0
4,corals,2004,20990.5
4,corals,2005,17540.25
4,corals,2006,13793.0
4,corals,2007,12313.75
4,corals,2008,11062.75
4,corals,2009,9454.75
4,corals,2010,8303.0
4,corals,2011,7759.75
4,corals,2012,7751.5
4,corals,2013,7399.5
4,fish_oil,1976,81299.0
4,fish_oil,1977,61205.0
4,fish_oil,1978,74371.0
4,fish_oil,1979,78287.25
4,fish_oil,1980,90168.5
4,fish_oil,1981,106914.25
4,fish_oil,1982,104683.75
4,fish_oil,1983,127997.25
4,fish_oil,1984,141085.0
4,fish_oil,1985,145708.5
4,fish_oil,1986,144559.75
4,fish_oil,1987,126986.75
4,fish_oil,1988,98621.0
4,fish_oil,1989,89782.0
4,fish_oil,1990,94799.25
4,fish_oil,1991,95130.75
4,fish_oil,1992,98316.75
4,fish_oil,1993,96427.0
4,fish_oil,1994,97118.5
4,fish_oil,1995,98061.5
4,fish_oil,1996,99126.75
4,fish_oil,1997,102542.5
4,fish_oil,1998,97231.0
4,fish_oil,1999,94048.0
4,fish_oil,2000,88989.5
4,fish_oil,2001,92774.75
4,fish_oil,2002,94692.25
4,fish_oil,2003,84678.5
4,fish_oil,2004,80583.25
4,fish_oil,2005,66416.75
4,fish_oil,2006,58021.0
4,fish_oil,2007,55663.75
4,fish_oil,2008,58135.5
4,fish_oil,2009,56869.25
4,fish_oil,2010,60996.0
4,fish_oil,2011,63937.0
4,fish_oil,2012,59010.0
4,fish_oil,2013,62785.75
4,ornamentals,1976,201.598220549512
4,ornamentals,1977,236.045971714339
4,ornamentals,1978,281.567917021742
4,ornamentals,1979,332.525759192863
4,ornamentals,1980,444.944579363541
4,ornamentals,1981,543.961600617551
4,ornamentals,1982,618.538771743593
4,ornamentals,1983,658.223557017015
4,ornamentals,1984,611.360479059982
4,ornamentals,1985,534.007224279591
4,ornamentals,1986,473.221889195535
4,ornamentals,1987,497.379671193335
4,ornamentals,1988,665.877863529875
4,ornamentals,1989,802.346190170755
4,ornamentals,1990,967.699947486394
4,ornamentals,1991,1071.03243473461
4,ornamentals,1992,1120.1071535532
4,ornamentals,1993,1274.05420175854
4,ornamentals,1994,1419.08840311153
4,ornamentals,1995,1563.92743263563
4,ornamentals,1996,1567.87408746461
4,ornamentals,1997,1508.17304031879
4,ornamentals,1998,1321.74041895128
4,ornamentals,1999,1127.8912680862
4,ornamentals,2000,970.972964397632
4,ornamentals,2001,804.534612611301
4,ornamentals,2002,756.153531540729
4,ornamentals,2003,703.044955059424
4,ornamentals,2004,711.111904053717
4,ornamentals,2005,770.639158596964
4,ornamentals,2006,715.904150208296
4,ornamentals,2007,773.588115256531
4,ornamentals,2008,873.082223203367
4,ornamentals,2009,923.891802723149
4,ornamentals,2010,1083.47714820734
4,ornamentals,2011,1124.83173690566
4,ornamentals,2012,836.714120317963
4,ornamentals,2013,572.814113147454
4,seaweeds,1990,969.0
4,seaweeds,1991,1094.0
4,seaweeds,1992,1123.66666666667
4,seaweeds,1993,1234.75
4,seaweeds,1994,1345.75
4,seaweeds,1995,1674.75
4,seaweeds,1996,2025.5
4,seaweeds,1997,2196.75
4,seaweeds,1998,2314.5
4,seaweeds,1999,2109.25
4,seaweeds,2000,1874.5
4,seaweeds,2001,1758.25
4,seaweeds,2002,1810.75
4,seaweeds,2003,1952.75
4,seaweeds,2004,2202.25
4,seaweeds,2005,2351.75
4,seaweeds,2006,2081.75
4,seaweeds,2007,1868.0
4,seaweeds,2008,1706.5
4,seaweeds,2009,1532.25
4,seaweeds,2010,1689.75
4,seaweeds,2011,1792.75
4,seaweeds,2012,1337.25
4,seaweeds,2013,962.75
4,sponges,1990,147.0
4,sponges,1991,127.5
4,sponges,1992,132.333333333333
4,sponges,1993,132.0
4,sponges,1994,190.0
4,sponges,1995,247.75
4,sponges,1996,261.25
4,sponges,1997,403.75
4,sponges,1998,608.75
4,sponges,1999,1123.75
4,sponges,2000,1601.0
4,sponges,2001,1619.25
4,sponges,2002,1487.25
4,sponges,2003,1019.5
4,sponges,2004,638.5
4,sponges,2005,530.0
4,sponges,2006,409.75
4,sponges,2007,310.75
4,sponges,2008,305.25
4,sponges,2009,296.25
4,sponges,2010,274.25
4,sponges,2011,251.75
4,sponges,2012,131.75
4,sponges,2013,87.0
